2808.53696772812,2808.53696772812
2812.42553554457,2812.42553554457
2816.63504684372,2816.63504684372
2820.05677093867,2820.05677093867
2823.72314575767,2823.72314575767
2827.46774934956,2827.46774934956
2830.22526304173,2830.22526304173
2833.28142654272,2833.28142654272
2836.21298534248,2836.21298534248
2839.22763082148,2839.22763082148
2841.62393353484,2841.62393353484
2844.35127018922,2844.35127018922
2846.42974487776,2846.42974487776
2848.84010518147,2848.84010518147
2850.38365378418,2850.38365378418
2852.84215628168,2852.84215628168
2854.56774589425,2854.56774589425
2856.51282581476,2856.51282581476
2858.07996994196,2858.07996994196
2860.02182276046,2860.02182276046
2861.75099913464,2861.75099913464
2863.4299847841,2863.4299847841
2864.74103820226,2864.74103820226
2866.33609476841,2866.33609476841
2868.30667378597,2868.30667378597
2870.15378915722,2870.15378915722
2871.59786437627,2871.59786437627
2873.34865248858,2873.34865248858
2875.37516162721,2875.37516162721
2876.94558669272,2876.94558669272
2879.27724769635,2879.27724769635
2881.47653523489,2881.47653523489
2883.40886351091,2883.40886351091
2885.78863125356,2885.78863125356
2887.80919083508,2887.80919083508
2890.18282581476,2890.18282581476
2892.62073707746,2892.62073707746
2895.3230376681,2895.3230376681
2898.24875635635,2898.24875635635
2900.82584989924,2900.82584989924
2903.96122390221,2903.96122390221
2906.83076211353,2906.83076211353
2909.77936392204,2909.77936392204
2913.15098976537,2913.15098976537
2916.20871409502,2916.20871409502
2919.23478548661,2919.23478548661
2922.34069342893,2922.34069342893
2926.08724127387,2926.08724127387
2929.16462478212,2929.16462478212
2932.66251565644,2932.66251565644
2936.29014941589,2936.29014941589
2939.56641693099,2939.56641693099
2943.10995891133,2943.10995891133
2946.42926261462,2946.42926261462
2949.53276002849,2949.53276002849
2952.928926765,2952.928926765
2956.14638090205,2956.14638090205
2958.82398100581,2958.82398100581
2961.88092257427,2961.88092257427
2965.33683215379,2965.33683215379
2967.85185839782,2967.85185839782
2970.58675936001,2970.58675936001
2973.11298534248,2973.11298534248
2975.67275665323,2975.67275665323
2978.28913566576,2978.28913566576
2980.41609261658,2980.41609261658
2982.63856462408,2982.63856462408
2984.48250746372,2984.48250746372
2986.24493968916,2986.24493968916
2988.22397874745,2988.22397874745
2989.59886879696,1465.8467809674912
2990.53,1465.8467809674912
2991.88891912671,1465.846780967491
2992.69833137304,1465.846780967491
2993.8720933624,1465.846780967491
2994.57519736771,1465.846780967491
2994.98374685739,2994.98374685739
2995.7549235348,2995.7549235348
2996.2769461058,2996.2769461058
2996.56902107153,2996.56902107153
2996.29128590498,2996.29128590498
2996.64474502745,2996.64474502745
