1910.46188632151,1894.31360964985
1911.27038017465,1896.04
1912.99591149623,1899.4000950026
1914.42271672804,1901.95263356924
1915.47395691631,1903.53632050455
1917.58169548885,1907.00983005625
1918.95688466174,1908.79180954898
1920.65936057676,1911.00088309182
1923.0078472035,1914.2756553496
1924.87996897326,1916.37471536732
1927.26227204504,1919.27664043757
1929.27025403784,1921.22
1932.00840199891,1924.42335956243
1934.27023831427,1926.48528463268
1936.72837420752,1928.7643446504
1939.71457041447,1931.93911690818
1942.33980456655,1934.24819045103
1945.35434476432,1937.21016994375
1947.92782877535,1939.18367949545
1951.06934824726,1942.20736643076
1953.82753728872,1944.3999049974
1956.85066473726,1947.08
1959.31672940482,1948.62639035015
1962.68355756877,1951.97785252292
1965.13890195908,1953.5332039105
1968.17054148033,1956.29130606359
1970.94638090205,1958.61106781187
1973.47454975009,1960.53144825477
1976.30349963849,1963.17145961457
1979.13209929227,1965.95016994375
1981.3497265295,1967.66670567945
1983.9863564935,1970.40025403784
1986.11264545498,1972.31006524188
1988.60000953689,1975.15545457643
1990.24069775377,1976.53580426497
1992.19785880022,1978.79056516295
1994.26560107074,1981.51925826289
1995.58904544452,1983.02147600734
1997.16437042381,1985.29688340595
1998.38884927257,1987.14521895368
1999.83087886291,1989.70629534755
2000.56,1991.12
2001.80690906076,1993.84629534755
2002.16346084792,1995.06521895368
2002.93266262775,1997.37688340595
2003.56865938692,1999.68147600734
2003.60671041073,2001.03925826289
2003.69315735116,2002.73056516295
2003.67538401779,2004.43580426497
2003.78176818787,2006.59545457643
2003.39162579248,2007.95006524188
2003.59514789396,2010.66025403784
