1705.9151818580333,1742.703881574153
1707.3550985273305,1744.7696196845293
1708.8503512613327,1746.8108818368335
1710.4119680815318,1748.8365439706522
1712.046190256844,1750.8465439706524
1713.7566712785072,1752.8363818368337
1715.5346781764351,1754.7776196845293
1717.3975455521104,1756.6948815741532
1719.356382682702,1758.6013531711571
1721.4147840279882,1760.496281237137
1723.570793446026,1762.368972953472
1725.8293723955437,1764.2237950793678
1728.1878723729278,1766.0511729465911
1730.647511799713,1767.8505892936653
1733.2213575428093,1769.6465829427193
1735.890561214709,1771.4012473226117
1738.6621003647244,1773.129728842384
1741.555774635306,1774.8742251195
1744.5484569199102,1776.5924830677213
1747.647849520994,1778.3052968498735
1750.8389952688656,1779.9895057010963
1754.1245435245244,1781.658491628561
1757.4977709526179,1783.3081769939502
1760.9586069145068,1784.9490219853262
1764.4966632963988,1786.5720219853265
1768.1117685538982,1788.189704842884
1771.7802557223567,1789.768628055969
1775.5322541123412,1791.383875873058
1779.3149843815886,1792.9455563212846
1783.1565566492166,1794.526298169416
1787.0417712948977,1796.1127478339727
1790.9524220653188,1797.686066236984
1794.8776010927754,1799.2424256239792
1798.827005416229,1800.819506350946
1802.7739945837711,1802.382493649054
1806.7151489072246,1803.9430743760208
1810.654327934681,1805.5274337630162
1814.5662287051025,1807.1032521660277
1818.4404433507839,1808.6677018305847
1822.2912656184121,1810.2669436787153
1826.0897458876589,1811.860124126942
1829.830744277644,1813.4533719440308
1833.5082314461022,1815.0502951571166
1837.1248367036017,1816.670978014674
1840.6586430854936,1818.285478014674
1844.1069790473825,1819.9013230060496
1847.487206475476,1821.565008371439
1850.7682547311347,1823.2249942989033
1853.9534004790064,1824.8972031501264
1857.0427930800902,1826.5900169322783
1860.0204753646944,1828.2782748804998
1862.902399635276,1829.9992711576156
1865.6716887852915,1831.7232526773878
1868.3373924571904,1833.47091705728
1870.9072382002864,1835.258910706334
1873.3691276270715,1837.0628270534085
1875.7301276044564,1838.8952049206316
1877.9784565539733,1840.7295270465274
1880.1327159720117,1842.598718762863
1882.1896173172984,1844.4906468288423
1884.1452044478897,1846.3906184258462
1886.0223218235653,1848.3363803154703
1887.8098287214932,1850.2966181631662
1889.5135597431567,1852.2729560293476
1891.139031918469,1854.2654560293474
1892.6968987386686,1856.283618163166
1894.2061514726702,1858.35288031547
1895.6375681419674,1860.4016184258464
1897.0426605467062,1862.5191468288424
1898.394619750105,1864.6377187628636
1899.7012604398428,1866.7585270465286
1900.9947145932813,1868.9312049206333
1902.2558748783936,1871.1028270534098
1903.5008382239798,1873.2909107063356
1904.7430999911546,1875.5079170572815
1905.992499173214,1877.759252677389
1907.2356650428337,1880.0042711576166
1908.4939656542497,1882.2722748805013
1909.7839585936113,1884.5835169322788
1911.0860943532912,1886.8867031501272
1912.4216726856343,1889.2129942989045
1913.7895522686435,1891.5495083714395
1915.2038639905652,1893.9148230060505
1916.6512281324904,1896.273478014674
1918.1557256980836,1898.665978014674
1919.7008741076897,1901.0527951571166
1921.3023574405215,1903.4598719440314
1922.9495113737157,1905.8616241269428
1924.6523129309655,1908.2749436787162
1926.4018751165538,1910.680201830585
1928.212946473085,1913.1062521660283
1930.073665563467,1915.5299337630167
1931.9960703399004,1917.9770743760214
1933.962612325139,1920.4154936490545
1935.9701754943799,1922.8430063509466
1938.0233497100683,1925.2739256239802
1940.1222085269649,1927.7145662369844
1942.2498411512902,1930.1382478339729
1944.4028883058745,1932.5462981694159
1946.5885817232363,1934.9620563212848
1948.7905369606447,1937.362375873058
1951.0065492056892,1939.7531280559695
1953.2348917178697,1942.1417048428843
1955.4691165314046,1944.526521985327
1957.7013570270378,1946.9035219853267
1959.9216319661507,1949.2646769939504
1962.115150569148,1951.592491628561
1964.301618211934,1953.9385057010961
1966.4512923093855,1956.2552968498737
1968.5675379531106,1958.5614830677212
1970.64338287247,1960.854725119499
1972.660071292827,1963.1087288423835
1974.6326162731923,1965.3642473226112
1976.5358501168787,1967.5810829427187
1978.3939724632814,1969.8170892936646
1978.3939724632814,1969.8170892936646
1979.5536117248903,1970.9519325369456
1980.6856960601558,1972.0635987345527
1981.7846291064718,1973.1460800866564
1982.8363805737722,1974.1762541661185
1983.848794973953,1975.174455758996
1984.8111562291938,1976.1235629043772
1985.7332394155396,1977.0470599896005
1986.5998366947472,1977.9180523285715
1987.4191441798976,1978.756006011851
1988.1833561659637,1979.547906162147
1988.9050218349923,1980.3209440574472
1989.5605584416473,1981.0295213458098
1990.1710998537121,1981.716929281693
1990.7211138130467,1982.3525698621456
1991.2154821358217,1982.9461074134026
1991.6590054454657,1983.506473892368
1992.0428930906396,1984.0148492493129
1992.3656629355992,1984.466466231952
1992.6410613457515,1984.8864602457645
1992.8574289670582,1985.2486154009625
1993.0260485548602,1985.5720791549393
1993.1366995303094,1985.8324947694023
1993.2090995747226,1986.064912032013
1993.234380594085,1986.2467707037395
1993.2086000821687,1986.364958514761
1993.1490889481101,1986.448545577446
1993.0487069112176,1986.4773371317337
1992.915203352183,1986.4606400861849
1992.7423114644148,1986.3794987046501
1992.546869251025,1986.2609861722667
1992.3153682557816,1986.0713534428846
1992.0691659409779,1985.8465068051148
1991.7975785238082,1985.5582473900936
1991.5033015022304,1985.2051666746625
1991.200716279518,1984.8093143849571
1990.8884052527276,1984.3612831155071
1990.5687307836004,1983.8594200867706
1990.238404848494,1983.291019224529
